time,TP9,AF7,AF8,TP10,AUX
1587324927555.6875,15.13671875,32.2265625,-187.98828125,4.8828125,NaN
1587324927559.5938,12.6953125,55.17578125,-81.54296875,-0.9765625,NaN
1587324927563.5,12.20703125,59.08203125,89.35546875,2.9296875,NaN
1587324927567.4062,5.37109375,46.38671875,94.23828125,3.41796875,NaN
1587324927571.3125,-0.48828125,42.96875,97.65625,-3.41796875,NaN
1587324927575.2188,5.859375,42.48046875,41.50390625,-5.37109375,NaN
1587324927579.125,9.27734375,35.15625,-32.2265625,0.48828125,NaN
1587324927583.0312,8.7890625,22.4609375,-61.03515625,4.39453125,NaN
1587324927586.9375,9.27734375,19.53125,8.7890625,6.34765625,NaN
1587324927590.8438,13.671875,0.48828125,-80.078125,6.34765625,NaN
1587324927594.75,15.13671875,-6.34765625,-196.2890625,-3.90625,NaN
1587324927598.6562,11.71875,17.578125,39.0625,-2.9296875,NaN
1587324927602.5625,15.13671875,20.01953125,177.24609375,16.6015625,NaN
1587324927606.4688,14.6484375,5.37109375,141.11328125,20.5078125,NaN
1587324927610.375,12.20703125,11.23046875,117.67578125,11.23046875,NaN
1587324927614.2812,8.7890625,31.73828125,164.0625,13.18359375,NaN
1587324927618.1875,8.30078125,32.71484375,128.90625,20.01953125,NaN
1587324927622.0938,10.7421875,40.0390625,163.0859375,16.11328125,NaN
1587324927626,18.06640625,23.92578125,79.1015625,17.08984375,NaN
1587324927629.9062,21.484375,22.4609375,-65.91796875,16.11328125,NaN
1587324927633.8125,14.6484375,51.7578125,4.8828125,10.7421875,NaN
1587324927637.7188,12.20703125,44.43359375,71.2890625,14.16015625,NaN
1587324927641.625,15.13671875,34.1796875,119.62890625,16.11328125,NaN
1587324927645.5312,17.578125,19.53125,20.5078125,16.11328125,NaN
1587324927649.4375,13.671875,19.53125,-166.50390625,13.18359375,NaN
1587324927653.3438,12.6953125,58.10546875,-9.765625,10.25390625,NaN
1587324927657.25,17.578125,50.29296875,98.6328125,13.671875,NaN
1587324927661.1562,14.16015625,35.15625,71.77734375,17.578125,NaN
1587324927665.0625,12.20703125,34.66796875,41.50390625,16.11328125,NaN
1587324927668.9688,9.765625,40.52734375,11.23046875,13.671875,NaN
1587324927672.875,8.7890625,40.52734375,63.4765625,16.6015625,NaN
1587324927676.7812,16.11328125,28.3203125,-14.6484375,17.578125,NaN
1587324927680.6875,15.625,41.50390625,20.5078125,17.578125,NaN
1587324927684.5938,16.11328125,32.2265625,-83.0078125,16.11328125,NaN
1587324927688.5,21.97265625,40.52734375,-161.1328125,9.27734375,NaN
1587324927692.4062,24.4140625,48.33984375,12.20703125,14.16015625,NaN
1587324927696.3125,24.4140625,41.9921875,66.40625,18.5546875,NaN
1587324927700.2188,25.390625,28.80859375,64.94140625,19.53125,NaN
1587324927704.125,24.4140625,16.6015625,-39.55078125,16.11328125,NaN
1587324927708.0312,24.4140625,36.62109375,49.31640625,16.11328125,NaN
1587324927711.9375,22.94921875,34.1796875,121.58203125,20.01953125,NaN
1587324927715.8438,17.578125,43.9453125,148.92578125,16.11328125,NaN
1587324927719.75,19.53125,29.78515625,57.6171875,12.6953125,NaN
1587324927723.6562,19.53125,12.20703125,-118.65234375,8.7890625,NaN
1587324927727.5625,15.13671875,37.59765625,12.6953125,0.9765625,NaN
1587324927731.4688,13.18359375,37.109375,149.90234375,5.37109375,NaN
1587324927735.375,11.71875,28.80859375,151.3671875,12.6953125,NaN
1587324927739.2812,14.6484375,8.30078125,-35.15625,7.8125,NaN
1587324927743.1875,13.18359375,-10.25390625,-271.484375,-3.41796875,NaN
1587324927747.0938,6.34765625,15.625,-115.72265625,-2.9296875,NaN
1587324927751,3.90625,30.2734375,45.41015625,3.41796875,NaN
1587324927754.9062,3.90625,40.52734375,70.80078125,4.39453125,NaN
1587324927758.8125,6.34765625,40.0390625,-22.4609375,-0.48828125,NaN
1587324927762.7188,12.6953125,57.6171875,-53.22265625,-1.953125,NaN
1587324927766.625,18.06640625,65.4296875,103.515625,8.7890625,NaN
1587324927770.5312,18.06640625,41.9921875,79.1015625,14.6484375,NaN
1587324927774.4375,19.04296875,28.80859375,-7.32421875,18.06640625,NaN
1587324927778.3438,14.6484375,9.765625,-111.81640625,14.16015625,NaN
1587324927782.25,6.8359375,8.30078125,-81.0546875,8.30078125,NaN
1587324927786.1562,6.8359375,19.53125,91.30859375,10.25390625,NaN
1587324927790.0625,11.71875,28.80859375,160.15625,9.765625,NaN
1587324927793.9688,17.08984375,21.97265625,122.0703125,7.32421875,NaN
1587324927797.875,14.16015625,9.27734375,43.9453125,12.20703125,NaN
1587324927801.7812,13.671875,25.87890625,33.203125,21.484375,NaN
1587324927805.6875,16.6015625,38.0859375,76.171875,17.578125,NaN
1587324927809.5938,15.13671875,36.62109375,162.59765625,15.13671875,NaN
1587324927813.5,18.06640625,8.7890625,72.75390625,18.06640625,NaN
1587324927817.4062,12.6953125,2.9296875,-161.1328125,10.25390625,NaN
1587324927821.3125,4.8828125,40.52734375,-52.24609375,0.9765625,NaN
1587324927825.2188,6.34765625,45.8984375,119.62890625,4.39453125,NaN
1587324927829.125,7.8125,39.55078125,157.71484375,7.8125,NaN
1587324927833.0312,10.25390625,13.18359375,-6.34765625,4.8828125,NaN
1587324927836.9375,7.32421875,6.34765625,-108.3984375,-4.8828125,NaN
1587324927840.8438,9.765625,25.390625,112.3046875,-1.46484375,NaN
1587324927844.75,17.578125,21.97265625,90.33203125,5.37109375,NaN
1587324927848.6562,15.625,36.62109375,81.54296875,2.44140625,NaN
1587324927852.5625,15.13671875,44.921875,91.796875,7.32421875,NaN
1587324927856.4688,13.18359375,42.96875,10.7421875,8.7890625,NaN
1587324927860.375,11.71875,44.43359375,-1.953125,9.27734375,NaN
1587324927864.2812,17.578125,36.1328125,-57.6171875,16.11328125,NaN
1587324927868.1875,20.5078125,31.73828125,30.76171875,23.92578125,NaN
1587324927872.0938,24.90234375,2.44140625,-72.265625,23.92578125,NaN
1587324927876,27.34375,9.765625,-140.13671875,21.484375,NaN
1587324927879.9062,25.390625,41.9921875,125.48828125,30.2734375,NaN
1587324927883.8125,25.87890625,33.69140625,147.4609375,29.296875,NaN
1587324927887.7188,31.73828125,21.97265625,96.6796875,28.3203125,NaN
1587324927891.625,31.25,19.53125,47.8515625,29.78515625,NaN
1587324927895.5312,23.4375,38.0859375,122.55859375,32.2265625,NaN
1587324927899.4375,28.3203125,32.2265625,145.5078125,40.52734375,NaN
1587324927903.3438,27.83203125,20.5078125,112.79296875,34.66796875,NaN
1587324927907.25,25.390625,16.11328125,53.7109375,26.85546875,NaN
1587324927911.1562,29.78515625,19.04296875,-50.78125,17.578125,NaN
1587324927915.0625,26.3671875,30.2734375,-19.04296875,17.08984375,NaN
1587324927918.9688,21.97265625,33.203125,24.90234375,22.4609375,NaN
1587324927922.875,21.97265625,46.875,128.41796875,22.94921875,NaN
1587324927926.7812,24.4140625,20.5078125,5.37109375,25.390625,NaN
1587324927930.6875,20.01953125,14.6484375,-227.5390625,14.6484375,NaN
1587324927934.5938,12.20703125,50.29296875,-33.203125,11.71875,NaN
1587324927938.5,13.671875,39.55078125,106.93359375,20.01953125,NaN
1587324927942.4062,19.53125,42.96875,128.41796875,22.4609375,NaN
1587324927946.3125,22.94921875,45.41015625,108.88671875,18.06640625,NaN
1587324927950.2188,16.11328125,47.36328125,70.3125,9.765625,NaN
1587324927954.125,14.16015625,51.7578125,123.046875,10.7421875,NaN
1587324927958.0312,17.578125,35.15625,3.90625,14.16015625,NaN
1587324927961.9375,14.6484375,42.96875,29.78515625,13.18359375,NaN
1587324927965.8438,14.16015625,34.1796875,-36.62109375,10.7421875,NaN
1587324927969.75,11.71875,43.45703125,-84.9609375,-4.39453125,NaN
1587324927973.6562,10.7421875,64.94140625,111.328125,-3.41796875,NaN
1587324927977.5625,14.6484375,59.08203125,104.4921875,12.20703125,NaN
1587324927981.4688,19.53125,50.29296875,48.33984375,20.01953125,NaN
1587324927985.375,20.01953125,47.36328125,-3.90625,19.53125,NaN
1587324927989.2812,15.625,59.08203125,60.546875,10.7421875,NaN
1587324927993.1875,14.6484375,56.15234375,105.46875,14.16015625,NaN
1587324927997.0938,14.16015625,57.12890625,113.28125,20.5078125,NaN
1587324928001,14.6484375,36.62109375,58.10546875,18.5546875,NaN
1587324928004.9062,12.20703125,18.5546875,-87.40234375,9.765625,NaN
1587324928008.8125,8.30078125,32.71484375,-58.59375,5.859375,NaN
1587324928012.7188,6.34765625,38.57421875,-8.7890625,4.39453125,NaN
1587324928016.625,1.46484375,43.45703125,56.640625,4.39453125,NaN
1587324928020.5312,1.46484375,21.484375,-20.5078125,7.32421875,NaN
1587324928024.4375,1.953125,22.4609375,-169.921875,5.859375,NaN
1587324928028.3438,-0.9765625,49.31640625,-35.64453125,5.859375,NaN
1587324928032.25,2.44140625,42.48046875,61.5234375,7.8125,NaN
1587324928036.1562,0,38.57421875,96.19140625,8.7890625,NaN
1587324928040.0625,-1.953125,26.3671875,1.46484375,2.9296875,NaN
1587324928043.9688,-0.48828125,25.390625,2.9296875,-0.9765625,NaN
1587324928047.875,0.9765625,24.4140625,93.26171875,3.41796875,NaN
1587324928051.7812,2.44140625,20.99609375,9.765625,-0.9765625,NaN
1587324928055.6875,2.9296875,27.83203125,64.453125,-0.9765625,NaN
1587324928059.5938,9.27734375,12.20703125,-6.8359375,-1.46484375,NaN
1587324928063.5,11.23046875,26.85546875,-37.59765625,0,NaN
1587324928067.4062,10.25390625,41.015625,89.35546875,15.625,NaN
1587324928071.3125,9.27734375,31.25,81.0546875,13.671875,NaN
1587324928075.2188,9.27734375,33.203125,117.67578125,10.25390625,NaN
1587324928079.125,12.6953125,19.53125,32.71484375,11.71875,NaN
1587324928083.0312,17.578125,30.2734375,41.015625,11.71875,NaN
1587324928086.9375,22.4609375,36.1328125,99.609375,16.6015625,NaN
1587324928090.8438,18.06640625,19.53125,70.3125,15.13671875,NaN
1587324928094.75,17.578125,4.8828125,50.78125,16.11328125,NaN
1587324928098.6562,20.99609375,4.8828125,-86.9140625,13.671875,NaN
1587324928102.5625,16.6015625,33.203125,-2.9296875,6.34765625,NaN
1587324928106.4688,15.13671875,37.59765625,131.8359375,8.7890625,NaN
1587324928110.375,17.08984375,33.69140625,173.828125,10.25390625,NaN
1587324928114.2812,16.6015625,15.625,37.109375,8.30078125,NaN
1587324928118.1875,8.7890625,22.94921875,-56.640625,2.9296875,NaN
1587324928122.0938,4.8828125,46.875,79.58984375,1.46484375,NaN
1587324928126,13.671875,48.33984375,113.76953125,1.46484375,NaN
1587324928129.9062,14.16015625,43.9453125,69.82421875,6.34765625,NaN
1587324928133.8125,7.32421875,34.1796875,25.390625,12.20703125,NaN
1587324928137.7188,7.8125,36.62109375,41.50390625,11.23046875,NaN
1587324928141.625,11.71875,47.8515625,134.765625,11.23046875,NaN
1587324928145.5312,18.5546875,41.015625,77.63671875,10.7421875,NaN
1587324928149.4375,19.04296875,46.875,67.87109375,8.7890625,NaN
1587324928153.3438,18.5546875,16.6015625,-91.30859375,5.859375,NaN
1587324928157.25,19.53125,12.20703125,-287.109375,-1.953125,NaN
1587324928161.1562,17.578125,53.7109375,-39.55078125,6.34765625,NaN
1587324928165.0625,16.6015625,46.875,64.453125,17.08984375,NaN
1587324928168.9688,17.08984375,44.43359375,42.48046875,20.01953125,NaN
1587324928172.875,18.06640625,41.9921875,5.859375,18.5546875,NaN
1587324928176.7812,17.578125,41.50390625,30.76171875,11.71875,NaN
1587324928180.6875,15.13671875,37.59765625,88.8671875,10.25390625,NaN
1587324928184.5938,13.18359375,33.69140625,120.1171875,11.23046875,NaN
1587324928188.5,12.20703125,13.18359375,41.015625,0.9765625,NaN
1587324928192.4062,6.34765625,4.8828125,-49.8046875,-3.41796875,NaN
1587324928196.3125,6.34765625,16.6015625,-42.96875,11.71875,NaN
1587324928200.2188,9.765625,19.53125,-23.4375,13.18359375,NaN
1587324928204.125,7.32421875,28.3203125,78.61328125,5.37109375,NaN
1587324928208.0312,7.32421875,7.32421875,-10.7421875,9.27734375,NaN
1587324928211.9375,5.859375,-2.44140625,-246.58203125,0.9765625,NaN
1587324928215.8438,4.8828125,33.203125,-107.421875,0.9765625,NaN
1587324928219.75,0.48828125,33.203125,65.4296875,7.32421875,NaN
1587324928223.6562,-1.46484375,25.87890625,139.16015625,3.41796875,NaN
1587324928227.5625,3.90625,20.01953125,75.68359375,0,NaN
1587324928231.4688,-0.48828125,22.4609375,50.78125,-6.34765625,NaN
1587324928235.375,-2.9296875,16.11328125,103.515625,-1.953125,NaN
1587324928239.2812,0.48828125,-0.48828125,-37.59765625,1.46484375,NaN
1587324928243.1875,6.8359375,3.90625,-58.10546875,1.953125,NaN
1587324928247.0938,9.765625,2.9296875,-129.8828125,3.41796875,NaN
1587324928251,8.7890625,13.671875,-116.2109375,5.859375,NaN
1587324928254.9062,14.6484375,24.90234375,30.2734375,9.765625,NaN
1587324928258.8125,19.53125,28.3203125,90.33203125,4.8828125,NaN
1587324928262.7188,20.01953125,20.01953125,112.79296875,13.671875,NaN
1587324928266.625,25.87890625,1.953125,-137.20703125,20.01953125,NaN
1587324928270.5312,22.94921875,21.97265625,-114.2578125,12.6953125,NaN
1587324928274.4375,19.53125,25.87890625,88.8671875,14.16015625,NaN
1587324928278.3438,20.01953125,27.34375,139.16015625,18.06640625,NaN
1587324928282.25,20.5078125,20.5078125,94.23828125,16.6015625,NaN
1587324928286.1562,18.5546875,14.16015625,-11.23046875,18.06640625,NaN
1587324928290.0625,14.16015625,24.90234375,75.1953125,15.625,NaN
1587324928293.9688,11.23046875,14.16015625,119.62890625,12.20703125,NaN
1587324928297.875,12.20703125,9.27734375,126.46484375,12.6953125,NaN
1587324928301.7812,16.6015625,-18.06640625,-1.953125,11.23046875,NaN
1587324928305.6875,12.20703125,-20.99609375,-142.578125,4.39453125,NaN
1587324928309.5938,10.25390625,13.18359375,2.44140625,4.39453125,NaN
1587324928313.5,11.71875,26.85546875,94.7265625,0.48828125,NaN
1587324928317.4062,9.765625,37.109375,100.5859375,-2.9296875,NaN
1587324928321.3125,12.20703125,40.52734375,3.90625,4.39453125,NaN
1587324928325.2188,9.27734375,48.828125,-13.671875,1.953125,NaN
1587324928329.125,8.7890625,52.734375,101.5625,5.859375,NaN
1587324928333.0312,12.20703125,42.96875,-3.41796875,12.20703125,NaN
1587324928336.9375,15.13671875,56.15234375,-34.66796875,11.71875,NaN
1587324928340.8438,23.4375,62.98828125,-92.7734375,11.23046875,NaN
1587324928344.75,17.08984375,73.73046875,-124.0234375,7.8125,NaN
1587324928348.6562,15.13671875,91.796875,28.3203125,10.25390625,NaN
1587324928352.5625,24.90234375,98.14453125,76.66015625,13.18359375,NaN
1587324928356.4688,24.90234375,90.8203125,100.5859375,13.18359375,NaN
1587324928360.375,21.97265625,74.21875,11.23046875,10.7421875,NaN
1587324928364.2812,20.5078125,80.56640625,50.78125,7.8125,NaN
1587324928368.1875,19.04296875,78.125,133.30078125,9.765625,NaN
1587324928372.0938,17.578125,71.77734375,156.73828125,13.18359375,NaN
1587324928376,31.73828125,54.19921875,67.3828125,18.06640625,NaN
1587324928379.9062,40.0390625,39.55078125,-125.48828125,22.94921875,NaN
1587324928383.8125,24.90234375,55.17578125,-103.02734375,18.06640625,NaN
1587324928387.7188,11.23046875,62.01171875,-13.671875,9.765625,NaN
1587324928391.625,7.32421875,68.84765625,83.49609375,8.7890625,NaN
1587324928395.5312,15.625,41.015625,-26.3671875,14.16015625,NaN
1587324928399.4375,11.23046875,29.296875,-196.2890625,10.7421875,NaN
1587324928403.3438,-1.953125,62.01171875,7.8125,0,NaN
1587324928407.25,1.46484375,57.12890625,138.671875,5.37109375,NaN
1587324928411.1562,5.859375,43.9453125,147.4609375,12.20703125,NaN
1587324928415.0625,-2.9296875,27.34375,52.734375,6.34765625,NaN
1587324928418.9688,-18.06640625,28.80859375,-15.625,-0.9765625,NaN
1587324928422.875,-17.578125,39.0625,70.3125,2.44140625,NaN
1587324928426.7812,-11.23046875,29.296875,-19.53125,7.8125,NaN
1587324928430.6875,-17.578125,40.52734375,0,5.859375,NaN
1587324928434.5938,-20.01953125,22.4609375,-108.88671875,3.90625,NaN
1587324928438.5,-17.08984375,23.4375,-196.77734375,2.9296875,NaN
1587324928442.4062,-18.06640625,47.36328125,44.921875,2.44140625,NaN
1587324928446.3125,-16.11328125,39.0625,116.69921875,9.765625,NaN
1587324928450.2188,-13.671875,26.3671875,110.83984375,18.5546875,NaN
1587324928454.125,-11.71875,8.30078125,41.9921875,16.11328125,NaN
1587324928458.0312,-9.27734375,10.7421875,82.03125,17.08984375,NaN
1587324928461.9375,-2.44140625,7.8125,103.515625,16.6015625,NaN
1587324928465.8438,3.41796875,14.16015625,120.1171875,17.578125,NaN
1587324928469.75,9.27734375,10.25390625,111.328125,21.484375,NaN
1587324928473.6562,16.11328125,-4.39453125,-25.390625,20.99609375,NaN
1587324928477.5625,20.01953125,2.9296875,-28.3203125,22.94921875,NaN
1587324928481.4688,23.92578125,3.90625,37.59765625,24.4140625,NaN
1587324928485.375,21.484375,12.20703125,98.14453125,25.390625,NaN
1587324928489.2812,22.4609375,-1.46484375,17.08984375,28.80859375,NaN
1587324928493.1875,22.94921875,-19.53125,-237.79296875,24.4140625,NaN
1587324928497.0938,17.578125,14.6484375,-112.79296875,16.6015625,NaN
1587324928501,20.01953125,23.92578125,16.11328125,17.578125,NaN
1587324928504.9062,15.13671875,19.53125,16.6015625,19.53125,NaN
1587324928508.8125,12.20703125,17.08984375,5.859375,18.06640625,NaN
1587324928512.7188,14.6484375,25.390625,30.76171875,19.04296875,NaN
1587324928516.625,14.6484375,28.3203125,91.30859375,23.4375,NaN
1587324928520.5312,16.11328125,24.90234375,2.44140625,24.4140625,NaN
1587324928524.4375,18.06640625,23.4375,-30.76171875,24.4140625,NaN
1587324928528.3438,18.5546875,-4.8828125,-184.5703125,23.92578125,NaN
1587324928532.25,17.578125,6.34765625,-272.94921875,18.5546875,NaN
1587324928536.1562,18.5546875,45.41015625,18.5546875,21.484375,NaN
1587324928540.0625,20.5078125,45.41015625,127.44140625,24.90234375,NaN
1587324928543.9688,22.94921875,36.1328125,31.25,19.53125,NaN
1587324928547.875,19.04296875,32.71484375,-54.6875,9.765625,NaN
1587324928551.7812,14.6484375,45.41015625,14.6484375,4.39453125,NaN
1587324928555.6875,18.5546875,44.921875,71.77734375,11.71875,NaN
1587324928559.5938,22.4609375,43.45703125,106.4453125,21.484375,NaN
1587324928563.5,25.87890625,26.3671875,62.5,23.4375,NaN
1587324928567.4062,24.90234375,24.4140625,-59.08203125,23.4375,NaN
1587324928571.3125,29.78515625,38.0859375,7.8125,33.69140625,NaN
1587324928575.2188,45.41015625,24.4140625,75.68359375,48.828125,NaN
1587324928579.125,45.41015625,35.64453125,132.8125,45.41015625,NaN
1587324928583.0312,25.390625,24.4140625,4.8828125,19.04296875,NaN
1587324928586.9375,22.4609375,19.53125,-242.1875,5.37109375,NaN
1587324928590.8438,31.73828125,62.5,-103.02734375,16.6015625,NaN
1587324928594.75,30.76171875,65.91796875,41.50390625,17.578125,NaN
1587324928598.6562,33.203125,61.5234375,61.03515625,19.04296875,NaN
1587324928602.5625,32.2265625,59.5703125,51.7578125,12.20703125,NaN
1587324928606.4688,33.69140625,68.84765625,90.33203125,5.859375,NaN
1587324928610.375,31.25,75.1953125,166.9921875,5.37109375,NaN
1587324928614.2812,27.34375,61.5234375,64.453125,-1.46484375,NaN
1587324928618.1875,30.76171875,60.05859375,-31.73828125,-2.44140625,NaN
1587324928622.0938,32.2265625,51.26953125,-134.765625,-8.7890625,NaN
1587324928626,31.73828125,65.4296875,-86.9140625,-19.53125,NaN
1587324928629.9062,26.3671875,79.58984375,102.5390625,-11.71875,NaN
1587324928633.8125,24.90234375,60.546875,110.83984375,2.9296875,NaN
1587324928637.7188,27.83203125,46.38671875,111.81640625,4.39453125,NaN
1587324928641.625,31.73828125,33.69140625,31.73828125,5.37109375,NaN
1587324928645.5312,34.1796875,33.69140625,44.43359375,1.953125,NaN
1587324928649.4375,32.2265625,19.04296875,92.28515625,-6.34765625,NaN
1587324928653.3438,28.3203125,7.8125,109.86328125,-8.7890625,NaN
1587324928657.25,34.1796875,-10.7421875,17.08984375,-3.41796875,NaN
1587324928661.1562,30.76171875,-4.39453125,-188.96484375,-5.859375,NaN
1587324928665.0625,20.5078125,29.78515625,-51.7578125,-12.20703125,NaN
1587324928668.9688,23.4375,24.4140625,82.03125,-6.8359375,NaN
1587324928672.875,22.4609375,22.4609375,103.02734375,-2.44140625,NaN
1587324928676.7812,19.53125,-5.859375,30.2734375,-0.48828125,NaN
1587324928680.6875,18.06640625,-12.6953125,-89.84375,-8.7890625,NaN
1587324928684.5938,16.11328125,12.6953125,-9.27734375,-6.8359375,NaN
1587324928688.5,19.04296875,18.06640625,44.43359375,6.8359375,NaN
1587324928692.4062,20.5078125,25.390625,99.609375,8.7890625,NaN
1587324928696.3125,21.97265625,3.90625,-74.21875,10.7421875,NaN
1587324928700.2188,20.99609375,5.859375,-116.69921875,6.8359375,NaN
